-71,-47
-71,-48
-71,-49
-71,-50
-71,-51
-71,-52
-71,-53
-71,-54
-71,-55
-71,-56
-71,-57
-71,-58
-71,-59
-71,-60
-71,-61
-71,-62
-71,-63
-71,-64
-71,-65
-71,-66
-71,-67
-71,-68
-71,-69
-71,-70
-71,-71
-71,-72
-71,-73
-71,-74
-71,-75
-71,-76
-71,-77
-71,-78
-71,-79
-71,-80
-71,-81
-71,-82
-71,-83
-71,-84
-71,-85
-71,-86
-71,-87
-71,-88
-71,-89
-71,-90
-71,-91
-71,-92
-71,-93
-71,-94
-71,-95
-71,-96
-71,-97
-71,-98
-71,-99
-71,-100
-71,-101
-71,-102
-71,-103
-71,-104
-71,-105
-71,-106
-71,-107
-71,-108
-71,-109
-71,-110
-71,-111
-71,-112
-71,-113
-71,-114
-71,-115
-71,-116
-71,-117
-71,-118
-71,-119
-71,-120
-71,-121
-71,-122
-71,-123
-71,-124
-71,-125
-71,-126
-71,-127
-71,-128
-71,-129
-71,-130
-71,-131
-71,-132
-71,-133
-71,-134
-71,-135
-71,-136
-71,-137
-71,-138
-71,-139
-71,-140
-71,-141
-71,-142
-71,-143
-71,-144
-71,-145
-71,-146
-71,-147
-71,-148
-71,-149
-71,-150
-70,150
-70,149
-70,148
-70,147
-70,146
-70,145
-70,144
-70,143
-70,142
-70,141
-70,140
-70,139
-70,138
-70,137
-70,136
-70,135
-70,134
-70,133
-70,132
-70,131
-70,130
-70,129
-70,128
-70,127
-70,126
-70,125
-70,124
-70,123
-70,122
-70,121
-70,120
-70,119
-70,118
-70,117
-70,116
-70,115
-70,114
-70,113
-70,112
-70,111
-70,110
-70,109
-70,108
-70,107
-70,106
-70,105
-70,104
-70,103
-70,102
-70,101
-70,100
-70,99
-70,98
-70,97
-70,96
-70,95
-70,94
-70,93
-70,92
-70,91
-70,90
-70,89
-70,88
-70,87
-70,86
-70,85
-70,84
-70,83
-70,82
-70,81
-70,80
-70,79
-70,78
-70,77
-70,76
-70,75
-70,74
-70,73
-70,72
-70,71
-70,70
-70,69
-70,68
-70,67
-70,66
-70,65
-70,64
-70,63
-70,62
-70,61
-70,60
-70,59
-70,58
-70,57
-70,56
-70,55
-70,54
-70,53
-70,52
-70,51
-70,50
-70,49
-70,48
-70,47
-70,46
-70,45
-70,44
-70,43
-70,42
-70,41
-70,40
-70,39
-70,38
-70,37
-70,36
-70,35
-70,34
-70,33
-70,32
-70,31
-70,30
-70,29
-70,28
-70,27
-70,26
-70,25
-70,24
-70,23
-70,22
-70,21
-70,20
-70,19
-70,18
-70,17
-70,16
-70,15
-70,14
-70,13
-70,12
-70,11
-70,10
-70,9
-70,8
-70,7
-70,6
-70,5
-70,4
-70,3
-70,2
-70,1
-70,0
-70,-1
-70,-2
-70,-3
-70,-4
-70,-5
-70,-6
-70,-7
-70,-8
-70,-9
-70,-10
-70,-11
-70,-12
-70,-13
-70,-14
-70,-15
-70,-16
-70,-17
-70,-18
-70,-19
-70,-20
-70,-21
-70,-22
-70,-23
-70,-24
-70,-25
-70,-26
-70,-27
-70,-28
-70,-29
-70,-30
-70,-31
-70,-32
-70,-33
-70,-34
-70,-35
-70,-36
-70,-37
-70,-38
-70,-39
-70,-40
-70,-41
-70,-42
-70,-43
-70,-44
-70,-45
-70,-46
-70,-47
-70,-48
-70,-49
-70,-50
-70,-51
-70,-52
-70,-53
-70,-54
-70,-55
-70,-56
-70,-57
-70,-58
-70,-59
-70,-60
-70,-61
-70,-62
-70,-63
-70,-64
-70,-65
-70,-66
-70,-67
-70,-68
-70,-69
-70,-70
-70,-71
-70,-72
-70,-73
-70,-74
-70,-75
-70,-76
-70,-77
-70,-78
-70,-79
-70,-80
-70,-81
-70,-82
-70,-83
-70,-84
-70,-85
-70,-86
-70,-87
-70,-88
-70,-89
-70,-90
-70,-91
-70,-92
-70,-93
-70,-94
-70,-95
-70,-96
-70,-97
-70,-98
-70,-99
-70,-100
-70,-101
-70,-102
-70,-103
-70,-104
-70,-105
-70,-106
-70,-107
-70,-108
-70,-109
-70,-110
-70,-111
-70,-112
-70,-113
-70,-114
-70,-115
-70,-116
-70,-117
-70,-118
-70,-119
-70,-120
-70,-121
-70,-122
-70,-123
-70,-124
-70,-125
-70,-126
-70,-127
-70,-128
-70,-129
-70,-130
-70,-131
-70,-132
-70,-133
-70,-134
-70,-135
-70,-136
-70,-137
-70,-138
-70,-139
-70,-140
-70,-141
-70,-142
-70,-143
-70,-144
-70,-145
-70,-146
-70,-147
-70,-148
-70,-149
-70,-150
-69,150
-69,149
-69,148
-69,147
-69,146
-69,145
-69,144
-69,143
-69,142
-69,141
-69,140
-69,139
-69,138
-69,137
-69,136
-69,135
-69,134
-69,133
-69,132
-69,131
-69,130
-69,129
-69,128
-69,127
-69,126
-69,125
-69,124
-69,123
-69,122
-69,121
-69,120
-69,119
-69,118
-69,117
-69,116
-69,115
-69,114
-69,113
-69,112
-69,111
-69,110
-69,109
-69,108
-69,107
-69,106
-69,105
-69,104
-69,103
-69,102
-69,101
-69,100
-69,99
-69,98
-69,97
-69,96
-69,95
-69,94
-69,93
-69,92
-69,91
-69,90
-69,89
-69,88
-69,87
-69,86
-69,85
-69,84
-69,83
-69,82
-69,81
-69,80
-69,79
-69,78
-69,77
-69,76
-69,75
-69,74
-69,73
-69,72
-69,71
-69,70
-69,69
-69,68
-69,67
-69,66
-69,65
-69,64
-69,63
-69,62
-69,61
-69,60
-69,59
-69,58
-69,57
-69,56
-69,55
-69,54
-69,53
-69,52
-69,51
-69,50
-69,49
-69,48
-69,47
-69,46
-69,45
-69,44
-69,43
-69,42
-69,41
-69,40
-69,39
-69,38
-69,37
-69,36
-69,35
-69,34
-69,33
-69,32
-69,31
-69,30
-69,29
-69,28
-69,27
-69,26
-69,25
-69,24
-69,23
-69,22
-69,21
-69,20
-69,19
-69,18
-69,17
-69,16
-69,15
-69,14
-69,13
-69,12
-69,11
-69,10
-69,9
-69,8
-69,7
-69,6
-69,5
-69,4
-69,3
-69,2
-69,1
-69,0
-69,-1
-69,-2
-69,-3
-69,-4
-69,-5
-69,-6
-69,-7
-69,-8
-69,-9
-69,-10
-69,-11
-69,-12
-69,-13
-69,-14
-69,-15
-69,-16
-69,-17
-69,-18
-69,-19
-69,-20
-69,-21
-69,-22
-69,-23
-69,-24
-69,-25
-69,-26
-69,-27
-69,-28
-69,-29
-69,-30
-69,-31
-69,-32
-69,-33
-69,-34
-69,-35
-69,-36
-69,-37
-69,-38
-69,-39
-69,-40
-69,-41
-69,-42
-69,-43
-69,-44
-69,-45
-69,-46
-69,-47
-69,-48
-69,-49
-69,-50
-69,-51
-69,-52
-69,-53
-69,-54
-69,-55
-69,-56
-69,-57
-69,-58
-69,-59
-69,-60
-69,-61
-69,-62
-69,-63
-69,-64
-69,-65
-69,-66
-69,-67
-69,-68
-69,-69
-69,-70
-69,-71
-69,-72
-69,-73
-69,-74
-69,-75
-69,-76
-69,-77
-69,-78
-69,-79
-69,-80
-69,-81
-69,-82
-69,-83
-69,-84
-69,-85
-69,-86
-69,-87
-69,-88
-69,-89
-69,-90
-69,-91
-69,-92
-69,-93
-69,-94
-69,-95
-69,-96
-69,-97
-69,-98
-69,-99
-69,-100
-69,-101
-69,-102
-69,-103
-69,-104
-69,-105
-69,-106
-69,-107
-69,-108
-69,-109
-69,-110
-69,-111
-69,-112
-69,-113
-69,-114
-69,-115
-69,-116
-69,-117
-69,-118
-69,-119
-69,-120
-69,-121
-69,-122
-69,-123
-69,-124
-69,-125
-69,-126
-69,-127
-69,-128
-69,-129
-69,-130
-69,-131
-69,-132
-69,-133
-69,-134
-69,-135
-69,-136
-69,-137
-69,-138
-69,-139
-69,-140
-69,-141
-69,-142
-69,-143
-69,-144
-69,-145
-69,-146
-69,-147
-69,-148
-69,-149
-69,-150
-68,150
-68,149
-68,148
-68,147
-68,146
-68,145
-68,144
-68,143
-68,142
-68,141
-68,140
-68,139
-68,138
-68,137
-68,136
-68,135
-68,134
-68,133
-68,132
-68,131
-68,130
-68,129
-68,128
-68,127
-68,126
-68,125
-68,124
-68,123
-68,122
-68,121
-68,120
-68,119
-68,118
-68,117
-68,116
-68,115
-68,114
-68,113
-68,112
-68,111
-68,110
-68,109
-68,108
-68,107
-68,106
-68,105
-68,104
-68,103
-68,102
-68,101
-68,100
-68,99
-68,98
-68,97
-68,96
-68,95
-68,94
-68,93
-68,92
-68,91
-68,90
-68,89
-68,88
-68,87
-68,86
-68,85
-68,84
-68,83
-68,82
-68,81
-68,80
-68,79
-68,78
-68,77
-68,76
-68,75
-68,74
-68,73
-68,72
-68,71
-68,70
-68,69
-68,68
-68,67
-68,66
-68,65
-68,64
-68,63
-68,62
-68,61
-68,60
-68,59
-68,58
-68,57
-68,56
-68,55
-68,54
-68,53
-68,52
-68,51
-68,50
-68,49
-68,48
-68,47
-68,46
-68,45
-68,44
-68,43
-68,42
-68,41
-68,40
-68,39
-68,38
-68,37
-68,36
-68,35
-68,34
-68,33
-68,32
-68,31
-68,30
-68,29
-68,28
