-131,-125
-131,-126
-131,-127
-131,-128
-131,-129
-131,-130
-131,-131
-131,-132
-131,-133
-131,-134
-131,-135
-131,-136
-131,-137
-131,-138
-131,-139
-131,-140
-131,-141
-131,-142
-131,-143
-131,-144
-131,-145
-131,-146
-131,-147
-131,-148
-131,-149
-131,-150
-130,150
-130,149
-130,148
-130,147
-130,146
-130,145
-130,144
-130,143
-130,142
-130,141
-130,140
-130,139
-130,138
-130,137
-130,136
-130,135
-130,134
-130,133
-130,132
-130,131
-130,130
-130,129
-130,128
-130,127
-130,126
-130,125
-130,124
-130,123
-130,122
-130,121
-130,120
-130,119
-130,118
-130,117
-130,116
-130,115
-130,114
-130,113
-130,112
-130,111
-130,110
-130,109
-130,108
-130,107
-130,106
-130,105
-130,104
-130,103
-130,102
-130,101
-130,100
-130,99
-130,98
-130,97
-130,96
-130,95
-130,94
-130,93
-130,92
-130,91
-130,90
-130,89
-130,88
-130,87
-130,86
-130,85
-130,84
-130,83
-130,82
-130,81
-130,80
-130,79
-130,78
-130,77
-130,76
-130,75
-130,74
-130,73
-130,72
-130,71
-130,70
-130,69
-130,68
-130,67
-130,66
-130,65
-130,64
-130,63
-130,62
-130,61
-130,60
-130,59
-130,58
-130,57
-130,56
-130,55
-130,54
-130,53
-130,52
-130,51
-130,50
-130,49
-130,48
-130,47
-130,46
-130,45
-130,44
-130,43
-130,42
-130,41
-130,40
-130,39
-130,38
-130,37
-130,36
-130,35
-130,34
-130,33
-130,32
-130,31
-130,30
-130,29
-130,28
-130,27
-130,26
-130,25
-130,24
-130,23
-130,22
-130,21
-130,20
-130,19
-130,18
-130,17
-130,16
-130,15
-130,14
-130,13
-130,12
-130,11
-130,10
-130,9
-130,8
-130,7
-130,6
-130,5
-130,4
-130,3
-130,2
-130,1
-130,0
-130,-1
-130,-2
-130,-3
-130,-4
-130,-5
-130,-6
-130,-7
-130,-8
-130,-9
-130,-10
-130,-11
-130,-12
-130,-13
-130,-14
-130,-15
-130,-16
-130,-17
-130,-18
-130,-19
-130,-20
-130,-21
-130,-22
-130,-23
-130,-24
-130,-25
-130,-26
-130,-27
-130,-28
-130,-29
-130,-30
-130,-31
-130,-32
-130,-33
-130,-34
-130,-35
-130,-36
-130,-37
-130,-38
-130,-39
-130,-40
-130,-41
-130,-42
-130,-43
-130,-44
-130,-45
-130,-46
-130,-47
-130,-48
-130,-49
-130,-50
-130,-51
-130,-52
-130,-53
-130,-54
-130,-55
-130,-56
-130,-57
-130,-58
-130,-59
-130,-60
-130,-61
-130,-62
-130,-63
-130,-64
-130,-65
-130,-66
-130,-67
-130,-68
-130,-69
-130,-70
-130,-71
-130,-72
-130,-73
-130,-74
-130,-75
-130,-76
-130,-77
-130,-78
-130,-79
-130,-80
-130,-81
-130,-82
-130,-83
-130,-84
-130,-85
-130,-86
-130,-87
-130,-88
-130,-89
-130,-90
-130,-91
-130,-92
-130,-93
-130,-94
-130,-95
-130,-96
-130,-97
-130,-98
-130,-99
-130,-100
-130,-101
-130,-102
-130,-103
-130,-104
-130,-105
-130,-106
-130,-107
-130,-108
-130,-109
-130,-110
-130,-111
-130,-112
-130,-113
-130,-114
-130,-115
-130,-116
-130,-117
-130,-118
-130,-119
