-44,88
-44,87
-44,86
-44,85
-44,84
-44,83
-44,82
-44,81
-44,80
-44,79
-44,78
-44,77
-44,76
-44,75
-44,74
-44,73
-44,72
-44,71
-44,70
-44,69
-44,68
-44,67
-44,66
-44,65
-44,64
-44,63
-44,62
-44,61
-44,60
-44,59
-44,58
-44,57
-44,56
-44,55
-44,54
-44,53
-44,52
-44,51
-44,50
-44,49
-44,48
-44,47
-44,46
-44,45
-44,44
-44,43
-44,42
-44,41
-44,40
-44,39
-44,38
-44,37
-44,36
-44,35
-44,34
-44,33
-44,32
-44,31
-44,30
-44,29
-44,28
-44,27
-44,26
-44,25
-44,24
-44,23
-44,22
-44,21
-44,20
-44,19
-44,18
-44,17
-44,16
-44,15
-44,14
-44,13
-44,12
-44,11
-44,10
-44,9
-44,8
-44,7
-44,6
-44,5
-44,4
-44,3
-44,2
-44,1
-44,0
-44,-1
-44,-2
-44,-3
-44,-4
-44,-5
-44,-6
-44,-7
-44,-8
-44,-9
-44,-10
-44,-11
-44,-12
-44,-13
-44,-14
-44,-15
-44,-16
-44,-17
-44,-18
-44,-19
-44,-20
-44,-21
-44,-22
-44,-23
-44,-24
-44,-25
-44,-26
-44,-27
-44,-28
-44,-29
-44,-30
-44,-31
-44,-32
-44,-33
-44,-34
-44,-35
-44,-36
-44,-37
-44,-38
-44,-39
-44,-40
-44,-41
-44,-42
-44,-43
-44,-44
-44,-45
-44,-46
-44,-47
-44,-48
-44,-49
-44,-50
-44,-51
-44,-52
-44,-53
-44,-54
-44,-55
-44,-56
-44,-57
-44,-58
-44,-59
-44,-60
-44,-61
-44,-62
-44,-63
-44,-64
-44,-65
-44,-66
-44,-67
-44,-68
-44,-69
-44,-70
-44,-71
-44,-72
-44,-73
-44,-74
-44,-75
-44,-76
-44,-77
-44,-78
-44,-79
-44,-80
-44,-81
-44,-82
-44,-83
-44,-84
-44,-85
-44,-86
-44,-87
-44,-88
-44,-89
-44,-90
-44,-91
-44,-92
-44,-93
-44,-94
-44,-95
-44,-96
-44,-97
-44,-98
-44,-99
-44,-100
-44,-101
-44,-102
-44,-103
-44,-104
-44,-105
-44,-106
-44,-107
-44,-108
-44,-109
-44,-110
-44,-111
-44,-112
-44,-113
-44,-114
-44,-115
-44,-116
-44,-117
-44,-118
-44,-119
-44,-120
-44,-121
-44,-122
-44,-123
-44,-124
-44,-125
-44,-126
-44,-127
-44,-128
-44,-129
-44,-130
-44,-131
-44,-132
-44,-133
-44,-134
-44,-135
-44,-136
-44,-137
-44,-138
-44,-139
-44,-140
-44,-141
-44,-142
-44,-143
-44,-144
-44,-145
-44,-146
-44,-147
-44,-148
-44,-149
-44,-150
-43,150
-43,149
-43,148
-43,147
-43,146
-43,145
-43,144
-43,143
-43,142
-43,141
-43,140
-43,139
-43,138
-43,137
-43,136
-43,135
-43,134
-43,133
-43,132
-43,131
-43,130
-43,129
-43,128
-43,127
-43,126
-43,125
-43,124
-43,123
-43,122
-43,121
-43,120
-43,119
-43,118
-43,117
-43,116
-43,115
-43,114
-43,113
-43,112
-43,111
-43,110
-43,109
-43,108
-43,107
-43,106
-43,105
-43,104
-43,103
-43,102
-43,101
-43,100
