156,63
156,62
156,61
156,60
156,59
157,158
157,157
157,156
157,155
157,154
157,153
157,152
157,151
157,150
157,149
157,148
157,147
157,146
157,145
157,144
157,143
157,142
157,141
157,140
157,139
157,138
157,137
157,136
157,135
157,134
157,133
157,132
157,131
157,130
157,129
157,128
157,127
157,126
157,125
157,124
157,123
157,122
157,121
157,120
157,119
157,118
157,117
157,116
157,115
157,114
157,113
157,112
157,111
157,110
157,109
157,108
157,107
157,106
157,105
157,104
157,103
157,102
157,101
157,100
157,99
157,98
157,97
157,96
157,95
157,94
157,93
157,92
157,91
157,90
157,89
157,88
157,87
157,86
157,85
157,84
157,83
157,82
157,81
157,80
157,79
157,78
157,77
157,76
157,75
157,74
157,73
157,72
157,71
157,70
157,69
157,68
157,67
157,66
157,65
157,64
157,63
157,62
157,61
157,60
157,59
158,158
158,157
158,156
158,155
158,154
158,153
158,152
158,151
158,150
158,149
158,148
158,147
158,146
158,145
158,144
158,143
158,142
158,141
158,140
158,139
158,138
158,137
158,136
158,135
158,134
158,133
158,132
158,131
158,130
158,129
158,128
158,127
158,126
158,125
158,124
158,123
158,122
158,121
158,120
158,119
158,118
158,117
158,116
158,115
158,114
158,113
158,112
158,111
158,110
158,109
158,108
158,107
158,106
158,105
158,104
158,103
158,102
158,101
158,100
158,99
158,98
158,97
158,96
158,95
158,94
158,93
158,92
158,91
158,90
158,89
158,88
158,87
158,86
158,85
158,84
158,83
158,82
158,81
158,80
158,79
158,78
158,77
158,76
158,75
158,74
158,73
158,72
158,71
158,70
158,69
158,68
158,67
158,66
158,65
158,64
158,63
158,62
158,61
158,60
158,59
159,158
159,157
159,156
159,155
159,154
159,153
159,152
159,151
159,150
159,149
159,148
159,147
159,146
159,145
159,144
159,143
159,142
159,141
159,140
159,139
159,138
159,137
159,136
159,135
159,134
159,133
159,132
159,131
159,130
159,129
159,128
159,127
159,126
159,125
159,124
159,123
159,122
159,121
159,120
159,119
159,118
159,117
159,116
159,115
159,114
159,113
159,112
159,111
159,110
159,109
159,108
159,107
159,106
159,105
159,104
159,103
159,102
159,101
159,100
159,99
159,98
159,97
159,96
159,95
159,94
159,93
159,92
159,91
159,90
159,89
159,88
159,87
159,86
159,85
159,84
159,83
159,82
159,81
159,80
159,79
159,78
159,77
159,76
159,75
159,74
159,73
159,72
159,71
159,70
159,69
159,68
159,67
159,66
159,65
159,64
159,63
159,62
159,61
159,60
159,59
160,158
160,157
160,156
160,155
160,154
160,153
160,152
160,151
160,150
160,149
160,148
160,147
160,146
160,145
160,144
160,143
160,142
160,141
160,140
160,139
160,138
160,137
160,136
160,135
160,134
160,133
160,132
160,131
160,130
160,129
160,128
160,127
160,126
160,125
160,124
160,123
160,122
160,121
160,120
160,119
160,118
160,117
160,116
160,115
160,114
160,113
160,112
160,111
160,110
160,109
160,108
160,107
160,106
160,105
160,104
160,103
160,102
160,101
160,100
160,99
160,98
160,97
160,96
160,95
160,94
160,93
160,92
160,91
160,90
160,89
160,88
160,87
160,86
160,85
160,84
160,83
160,82
160,81
160,80
160,79
160,78
160,77
160,76
160,75
160,74
160,73
160,72
160,71
160,70
160,69
160,68
160,67
160,66
160,65
160,64
160,63
160,62
160,61
160,60
160,59
161,158
161,157
161,156
161,155
161,154
161,153
161,152
161,151
161,150
161,149
161,148
161,147
161,146
161,145
161,144
161,143
161,142
161,141
161,140
161,139
161,138
161,137
161,136
161,135
161,134
161,133
161,132
161,131
161,130
161,129
161,128
161,127
161,126
161,125
161,124
161,123
161,122
161,121
161,120
161,119
161,118
161,117
161,116
161,115
161,114
161,113
161,112
161,111
161,110
161,109
161,108
161,107
161,106
161,105
161,104
161,103
161,102
161,101
161,100
161,99
161,98
161,97
161,96
161,95
161,94
161,93
161,92
161,91
161,90
161,89
161,88
161,87
161,86
161,85
161,84
161,83
161,82
161,81
161,80
161,79
161,78
161,77
161,76
161,75
161,74
161,73
161,72
161,71
161,70
161,69
161,68
161,67
161,66
161,65
161,64
161,63
161,62
161,61
161,60
161,59
162,158
162,157
162,156
162,155
162,154
162,153
162,152
162,151
162,150
162,149
162,148
162,147
162,146
162,145
162,144
162,143
162,142
162,141
162,140
162,139
162,138
162,137
162,136
162,135
162,134
162,133
162,132
162,131
162,130
162,129
162,128
162,127
162,126
162,125
162,124
162,123
162,122
162,121
162,120
162,119
162,118
162,117
162,116
162,115
162,114
162,113
162,112
162,111
162,110
162,109
162,108
162,107
162,106
162,105
162,104
162,103
162,102
162,101
162,100
162,99
162,98
162,97
162,96
162,95
162,94
162,93
162,92
162,91
162,90
162,89
162,88
162,87
162,86
162,85
162,84
162,83
162,82
162,81
162,80
162,79
162,78
162,77
162,76
162,75
162,74
162,73
162,72
162,71
162,70
162,69
162,68
162,67
162,66
162,65
162,64
162,63
162,62
162,61
162,60
162,59
163,143
163,142
163,141
163,140
163,139
163,138
163,137
163,136
163,135
163,134
163,133
163,132
163,131
163,130
163,129
163,128
163,127
163,126
163,125
163,124
163,123
163,122
163,121
163,120
163,119
163,118
163,117
163,116
163,115
163,114
163,113
163,112
163,111
163,110
163,109
163,108
163,107
163,106
163,105
163,104
163,103
163,102
163,101
163,100
163,99
163,98
163,97
163,96
163,95
163,94
163,93
163,92
163,91
163,90
163,89
163,88
163,87
163,86
163,85
163,84
163,83
163,82
163,81
163,80
163,79
163,78
163,77
163,76
163,75
163,74
163,73
163,72
163,71
163,70
163,69
163,68
163,67
163,66
163,65
163,64
163,63
163,62
163,61
163,60
163,59
