19,70
19,69
19,68
19,67
19,66
19,65
19,64
19,63
19,62
19,61
19,60
19,59
19,58
19,57
19,56
19,55
19,54
19,53
19,52
19,51
19,50
19,49
19,48
19,47
19,46
19,45
19,44
19,43
19,42
19,41
19,40
19,39
19,38
19,37
19,36
19,35
19,34
19,33
19,32
19,31
19,30
19,29
19,28
19,27
19,26
19,25
19,24
19,23
19,22
19,21
19,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
19,12
19,11
19,10
19,9
19,8
19,7
19,6
19,5
19,4
19,3
19,2
19,1
19,0
19,-1
19,-2
19,-3
19,-4
19,-5
19,-6
19,-7
19,-8
19,-9
19,-10
19,-11
19,-12
19,-13
19,-14
19,-15
19,-16
19,-17
19,-18
19,-19
19,-20
19,-21
19,-22
19,-23
19,-24
19,-25
19,-26
19,-27
19,-28
19,-29
19,-30
19,-31
19,-32
19,-33
19,-34
19,-35
19,-36
19,-37
19,-38
19,-39
19,-40
19,-41
19,-42
19,-43
19,-44
19,-45
19,-46
19,-47
19,-48
19,-49
19,-50
19,-51
19,-52
19,-53
19,-54
19,-55
19,-56
19,-57
19,-58
19,-59
19,-60
19,-61
19,-62
19,-63
19,-64
19,-65
19,-66
19,-67
19,-68
19,-69
19,-70
19,-71
19,-72
19,-73
19,-74
19,-75
19,-76
19,-77
19,-78
19,-79
19,-80
19,-81
19,-82
19,-83
19,-84
19,-85
19,-86
19,-87
19,-88
19,-89
19,-90
19,-91
19,-92
19,-93
19,-94
19,-95
19,-96
19,-97
19,-98
19,-99
19,-100
19,-101
19,-102
19,-103
19,-104
19,-105
19,-106
19,-107
19,-108
19,-109
19,-110
19,-111
19,-112
19,-113
19,-114
19,-115
19,-116
19,-117
19,-118
19,-119
19,-120
19,-121
19,-122
19,-123
19,-124
19,-125
19,-126
19,-127
19,-128
19,-129
19,-130
19,-131
19,-132
19,-133
19,-134
19,-135
19,-136
19,-137
19,-138
19,-139
19,-140
19,-141
19,-142
19,-143
19,-144
19,-145
19,-146
19,-147
19,-148
19,-149
19,-150
20,150
20,149
20,148
20,147
20,146
20,145
20,144
20,143
20,142
20,141
20,140
20,139
20,138
20,137
20,136
20,135
20,134
20,133
20,132
20,131
20,130
20,129
20,128
20,127
20,126
20,125
20,124
20,123
20,122
20,121
20,120
20,119
20,118
20,117
20,116
20,115
20,114
20,113
20,112
20,111
20,110
20,109
20,108
20,107
20,106
20,105
20,104
20,103
20,102
20,101
20,100
20,99
20,98
20,97
20,96
20,95
20,94
20,93
20,92
20,91
20,90
20,89
20,88
20,87
20,86
20,85
20,84
20,83
20,82
20,81
20,80
20,79
20,78
20,77
20,76
20,75
20,74
20,73
20,72
20,71
20,70
20,69
20,68
20,67
20,66
20,65
20,64
20,63
20,62
20,61
20,60
20,59
20,58
20,57
20,56
20,55
20,54
20,53
20,52
20,51
20,50
20,49
20,48
20,47
20,46
20,45
20,44
20,43
20,42
20,41
20,40
20,39
20,38
20,37
20,36
20,35
20,34
20,33
20,32
20,31
20,30
20,29
20,28
20,27
20,26
20,25
20,24
20,23
20,22
20,21
20,20
20,19
20,18
20,17
20,16
20,15
20,14
20,13
20,12
20,11
20,10
20,9
20,8
20,7
20,6
20,5
20,4
20,3
20,2
20,1
20,0
20,-1
20,-2
20,-3
20,-4
20,-5
20,-6
20,-7
20,-8
20,-9
20,-10
20,-11
20,-12
20,-13
20,-14
20,-15
20,-16
20,-17
20,-18
20,-19
20,-20
20,-21
20,-22
20,-23
20,-24
20,-25
20,-26
20,-27
20,-28
20,-29
20,-30
20,-31
20,-32
20,-33
20,-34
20,-35
20,-36
20,-37
20,-38
20,-39
20,-40
20,-41
20,-42
20,-43
20,-44
20,-45
20,-46
20,-47
20,-48
20,-49
20,-50
20,-51
20,-52
20,-53
20,-54
20,-55
20,-56
20,-57
20,-58
20,-59
20,-60
20,-61
20,-62
20,-63
20,-64
20,-65
20,-66
20,-67
20,-68
20,-69
20,-70
20,-71
20,-72
20,-73
20,-74
20,-75
20,-76
20,-77
20,-78
20,-79
20,-80
20,-81
20,-82
20,-83
20,-84
20,-85
20,-86
20,-87
20,-88
20,-89
20,-90
20,-91
20,-92
20,-93
20,-94
20,-95
20,-96
20,-97
20,-98
20,-99
20,-100
20,-101
20,-102
20,-103
20,-104
20,-105
20,-106
20,-107
20,-108
20,-109
20,-110
20,-111
20,-112
20,-113
20,-114
20,-115
20,-116
20,-117
20,-118
20,-119
20,-120
20,-121
20,-122
20,-123
20,-124
20,-125
20,-126
20,-127
20,-128
20,-129
20,-130
20,-131
20,-132
20,-133
20,-134
20,-135
20,-136
20,-137
20,-138
20,-139
20,-140
20,-141
20,-142
20,-143
20,-144
20,-145
20,-146
20,-147
20,-148
20,-149
20,-150
21,150
21,149
21,148
21,147
21,146
21,145
21,144
21,143
21,142
21,141
21,140
21,139
21,138
21,137
21,136
21,135
21,134
21,133
