-94,23
-94,22
-94,21
-94,20
-94,19
-94,18
-94,17
-94,16
-94,15
-94,14
-94,13
-94,12
-94,11
-94,10
-94,9
-94,8
-94,7
-94,6
-94,5
-94,4
-94,3
-94,2
-94,1
-94,0
-94,-1
-94,-2
-94,-3
-94,-4
-94,-5
-94,-6
-94,-7
-94,-8
-94,-9
-94,-10
-94,-11
-94,-12
-94,-13
-94,-14
-94,-15
-94,-16
-94,-17
-94,-18
-94,-19
-94,-20
-94,-21
-94,-22
-94,-23
-94,-24
-94,-25
-94,-26
-94,-27
-94,-28
-94,-29
-94,-30
-94,-31
-94,-32
-94,-33
-94,-34
-94,-35
-94,-36
-94,-37
-94,-38
-94,-39
-94,-40
-94,-41
-94,-42
-94,-43
-94,-44
-94,-45
-94,-46
-94,-47
-94,-48
-94,-49
-94,-50
-94,-51
-94,-52
-94,-53
-94,-54
-94,-55
-94,-56
-94,-57
-94,-58
-94,-59
-94,-60
-94,-61
-94,-62
-94,-63
-94,-64
-94,-65
-94,-66
-94,-67
-94,-68
-94,-69
-94,-70
-94,-71
-94,-72
-94,-73
-94,-74
-94,-75
-94,-76
-94,-77
-94,-78
-94,-79
-94,-80
-94,-81
-94,-82
-94,-83
-94,-84
-94,-85
-94,-86
-94,-87
-94,-88
-94,-89
-94,-90
-94,-91
-94,-92
-94,-93
-94,-94
-94,-95
-94,-96
-94,-97
-94,-98
-94,-99
-94,-100
-94,-101
-94,-102
-94,-103
-94,-104
-94,-105
-94,-106
-94,-107
-94,-108
-94,-109
-94,-110
-94,-111
-94,-112
-94,-113
-94,-114
-94,-115
-94,-116
-94,-117
-94,-118
-94,-119
-94,-120
-94,-121
-94,-122
-94,-123
-94,-124
-94,-125
-94,-126
-94,-127
-94,-128
-94,-129
-94,-130
-94,-131
-94,-132
-94,-133
-94,-134
-94,-135
-94,-136
-94,-137
-94,-138
-94,-139
-94,-140
-94,-141
-94,-142
-94,-143
-94,-144
-94,-145
-94,-146
-94,-147
-94,-148
-94,-149
-94,-150
-93,150
-93,149
-93,148
-93,147
-93,146
-93,145
-93,144
-93,143
-93,142
-93,141
-93,140
-93,139
-93,138
-93,137
-93,136
-93,135
-93,134
-93,133
-93,132
-93,131
-93,130
-93,129
-93,128
-93,127
-93,126
-93,125
-93,124
-93,123
-93,122
-93,121
-93,120
-93,119
-93,118
-93,117
-93,116
-93,115
-93,114
-93,113
-93,112
-93,111
-93,110
-93,109
-93,108
-93,107
-93,106
-93,105
-93,104
-93,103
-93,102
-93,101
