123,-98
123,-99
123,-100
123,-101
123,-102
123,-103
123,-104
123,-105
123,-106
123,-107
123,-108
123,-109
123,-110
123,-111
123,-112
123,-113
123,-114
123,-115
123,-116
123,-117
123,-118
123,-119
123,-120
123,-121
123,-122
123,-123
123,-124
123,-125
123,-126
123,-127
123,-128
123,-129
123,-130
123,-131
123,-132
123,-133
123,-134
123,-135
123,-136
123,-137
123,-138
123,-139
123,-140
123,-141
123,-142
123,-143
123,-144
123,-145
123,-146
123,-147
123,-148
123,-149
123,-150
124,158
124,157
124,156
124,155
124,154
124,153
124,152
124,151
124,150
124,149
124,148
124,147
124,146
124,145
124,144
124,143
124,142
124,141
124,140
124,139
124,138
124,137
124,136
124,135
124,134
124,133
124,132
124,131
124,130
124,129
124,128
124,127
124,126
124,125
124,124
124,123
124,122
124,121
124,120
124,119
124,118
124,117
124,116
124,115
124,114
124,113
124,112
124,111
124,110
124,109
124,108
124,107
124,106
124,105
124,104
124,103
124,102
124,101
124,100
124,99
124,98
124,97
124,96
124,95
124,94
124,93
124,92
124,91
124,90
124,89
124,88
124,87
124,86
124,85
124,84
124,83
124,82
124,81
124,80
124,79
124,78
124,77
124,76
124,75
124,74
124,73
124,72
124,71
124,70
124,69
124,68
124,67
124,66
124,65
124,64
124,63
124,62
124,61
124,60
124,59
124,58
124,57
124,56
124,55
124,54
124,53
124,52
124,51
124,50
124,49
124,48
124,47
124,46
124,45
124,44
124,43
124,42
124,41
124,40
124,39
124,38
124,37
124,36
124,35
124,34
124,33
124,32
124,31
124,30
124,29
124,28
124,27
124,26
124,25
124,24
124,23
124,22
124,21
124,20
124,19
124,18
124,17
124,16
124,15
124,14
124,13
124,12
124,11
124,10
124,9
124,8
124,7
124,6
124,5
124,4
124,3
124,2
124,1
124,0
124,-1
124,-2
124,-3
124,-4
124,-5
124,-6
124,-7
124,-8
124,-9
124,-10
124,-11
124,-12
124,-13
124,-14
124,-15
124,-16
124,-17
124,-18
124,-19
124,-20
124,-21
124,-22
124,-23
124,-24
124,-25
124,-26
124,-27
124,-28
124,-29
124,-30
124,-31
124,-32
124,-33
124,-34
124,-35
124,-36
124,-37
124,-38
124,-39
124,-40
124,-41
124,-42
124,-43
124,-44
124,-45
124,-46
124,-47
124,-48
124,-49
124,-50
124,-51
124,-52
124,-53
124,-54
124,-55
124,-56
124,-57
124,-58
124,-59
124,-60
124,-61
124,-62
124,-63
124,-64
124,-65
124,-66
124,-67
124,-68
124,-69
124,-70
124,-71
124,-72
124,-73
124,-74
124,-75
124,-76
124,-77
124,-78
124,-79
124,-80
124,-81
124,-82
124,-83
124,-84
124,-85
124,-86
124,-87
124,-88
124,-89
124,-90
124,-91
124,-92
124,-93
124,-94
124,-95
124,-96
124,-97
124,-98
124,-99
124,-100
124,-101
124,-102
124,-103
124,-104
124,-105
124,-106
124,-107
124,-108
124,-109
124,-110
124,-111
124,-112
124,-113
124,-114
124,-115
124,-116
124,-117
124,-118
124,-119
124,-120
124,-121
124,-122
124,-123
124,-124
124,-125
124,-126
124,-127
124,-128
124,-129
124,-130
124,-131
124,-132
124,-133
124,-134
124,-135
124,-136
124,-137
124,-138
124,-139
124,-140
124,-141
124,-142
124,-143
124,-144
124,-145
124,-146
124,-147
124,-148
124,-149
124,-150
125,158
125,157
125,156
125,155
125,154
125,153
125,152
125,151
125,150
125,149
125,148
125,147
125,146
125,145
125,144
125,143
125,142
125,141
125,140
125,139
125,138
125,137
125,136
125,135
125,134
125,133
125,132
125,131
125,130
125,129
125,128
125,127
125,126
125,125
125,124
125,123
125,122
125,121
125,120
125,119
125,118
125,117
125,116
125,115
125,114
125,113
125,112
125,111
125,110
125,109
125,108
125,107
125,106
125,105
125,104
125,103
125,102
125,101
125,100
125,99
125,98
125,97
125,96
125,95
125,94
125,93
125,92
125,91
125,90
125,89
125,88
125,87
125,86
125,85
125,84
125,83
125,82
125,81
125,80
125,79
125,78
125,77
125,76
125,75
125,74
125,73
125,72
125,71
125,70
125,69
125,68
125,67
125,66
125,65
125,64
125,63
125,62
125,61
125,60
125,59
125,58
125,57
125,56
125,55
125,54
125,53
125,52
125,51
125,50
125,49
125,48
125,47
125,46
125,45
125,44
125,43
125,42
125,41
125,40
125,39
125,38
125,37
125,36
125,35
125,34
125,33
125,32
125,31
125,30
125,29
125,28
125,27
125,26
125,25
125,24
125,23
125,22
125,21
125,20
125,19
125,18
125,17
125,16
125,15
125,14
125,13
125,12
125,11
125,10
125,9
125,8
125,7
125,6
125,5
125,4
125,3
125,2
125,1
125,0
125,-1
125,-2
125,-3
125,-4
125,-5
125,-6
125,-7
125,-8
125,-9
125,-10
125,-11
125,-12
125,-13
125,-14
125,-15
125,-16
125,-17
125,-18
125,-19
125,-20
125,-21
125,-22
125,-23
125,-24
125,-25
125,-26
125,-27
125,-28
125,-29
125,-30
125,-31
125,-32
125,-33
125,-34
125,-35
125,-36
125,-37
125,-38
125,-39
125,-40
125,-41
125,-42
125,-43
125,-44
125,-45
125,-46
125,-47
125,-48
125,-49
125,-50
125,-51
125,-52
125,-53
125,-54
125,-55
125,-56
125,-57
125,-58
125,-59
125,-60
125,-61
125,-62
125,-63
125,-64
125,-65
125,-66
125,-67
125,-68
125,-69
125,-70
125,-71
125,-72
125,-73
125,-74
125,-75
125,-76
125,-77
125,-78
125,-79
125,-80
125,-81
125,-82
125,-83
125,-84
125,-85
125,-86
125,-87
125,-88
125,-89
125,-90
125,-91
125,-92
125,-93
125,-94
125,-95
125,-96
125,-97
125,-98
125,-99
125,-100
125,-101
125,-102
125,-103
125,-104
125,-105
125,-106
125,-107
125,-108
125,-109
125,-110
125,-111
125,-112
125,-113
125,-114
125,-115
125,-116
125,-117
125,-118
125,-119
125,-120
125,-121
125,-122
125,-123
125,-124
125,-125
125,-126
125,-127
125,-128
125,-129
125,-130
125,-131
125,-132
125,-133
125,-134
125,-135
125,-136
125,-137
125,-138
125,-139
125,-140
125,-141
125,-142
125,-143
125,-144
125,-145
125,-146
125,-147
125,-148
125,-149
125,-150
126,158
126,157
126,156
126,155
126,154
126,153
126,152
126,151
126,150
126,149
126,148
126,147
126,146
126,145
126,144
126,143
126,142
126,141
126,140
126,139
126,138
126,137
126,136
126,135
126,134
126,133
126,132
126,131
126,130
126,129
126,128
126,127
126,126
126,125
126,124
126,123
126,122
126,121
126,120
126,119
126,118
126,117
126,116
126,115
126,114
126,113
126,112
126,111
126,110
126,109
126,108
126,107
126,106
126,105
126,104
126,103
126,102
126,101
126,100
126,99
126,98
126,97
126,96
126,95
126,94
126,93
126,92
126,91
126,90
126,89
126,88
126,87
126,86
126,85
126,84
126,83
126,82
126,81
126,80
126,79
126,78
126,77
126,76
126,75
126,74
126,73
126,72
126,71
126,70
126,69
126,68
126,67
126,66
126,65
126,64
126,63
126,62
126,61
126,60
126,59
126,58
126,57
126,56
126,55
126,54
126,53
126,52
126,51
126,50
126,49
126,48
126,47
126,46
126,45
126,44
126,43
126,42
126,41
126,40
126,39
126,38
126,37
126,36
126,35
126,34
126,33
126,32
126,31
126,30
126,29
126,28
126,27
126,26
126,25
126,24
126,23
126,22
126,21
126,20
126,19
126,18
126,17
126,16
126,15
126,14
126,13
126,12
126,11
126,10
126,9
126,8
126,7
126,6
126,5
126,4
126,3
126,2
126,1
126,0
126,-1
126,-2
126,-3
126,-4
126,-5
126,-6
126,-7
126,-8
126,-9
126,-10
126,-11
126,-12
126,-13
126,-14
126,-15
126,-16
126,-17
126,-18
126,-19
126,-20
126,-21
126,-22
126,-23
126,-24
126,-25
126,-26
126,-27
126,-28
126,-29
126,-30
126,-31
126,-32
126,-33
126,-34
126,-35
126,-36
126,-37
126,-38
126,-39
126,-40
126,-41
126,-42
126,-43
126,-44
126,-45
126,-46
126,-47
126,-48
126,-49
126,-50
126,-51
126,-52
126,-53
126,-54
126,-55
126,-56
126,-57
126,-58
126,-59
126,-60
126,-61
126,-62
126,-63
126,-64
126,-65
126,-66
126,-67
126,-68
126,-69
126,-70
126,-71
126,-72
126,-73
126,-74
126,-75
126,-76
126,-77
126,-78
126,-79
126,-80
126,-81
126,-82
126,-83
126,-84
126,-85
126,-86
126,-87
126,-88
126,-89
126,-90
126,-91
126,-92
126,-93
126,-94
126,-95
126,-96
126,-97
126,-98
126,-99
126,-100
126,-101
126,-102
126,-103
126,-104
126,-105
126,-106
126,-107
126,-108
126,-109
126,-110
126,-111
126,-112
126,-113
126,-114
126,-115
126,-116
126,-117
126,-118
126,-119
126,-120
126,-121
126,-122
126,-123
126,-124
126,-125
126,-126
126,-127
126,-128
126,-129
126,-130
126,-131
126,-132
126,-133
126,-134
126,-135
126,-136
126,-137
126,-138
126,-139
126,-140
126,-141
126,-142
126,-143
126,-144
126,-145
126,-146
126,-147
126,-148
126,-149
126,-150
127,158
127,157
127,156
127,155
127,154
127,153
127,152
127,151
127,150
127,149
127,148
127,147
127,146
127,145
127,144
127,143
127,142
127,141
127,140
