-14,127
-14,126
-14,125
-14,124
-14,123
-14,122
-14,121
-14,120
-14,119
-14,118
-14,117
-14,116
-14,115
-14,114
-14,113
-14,112
-14,111
-14,110
-14,109
-14,108
-14,107
-14,106
-14,105
-14,104
-14,103
-14,102
-14,101
-14,100
-14,99
-14,98
-14,97
-14,96
-14,95
-14,94
-14,93
-14,92
-14,91
-14,90
-14,89
-14,88
-14,87
-14,86
-14,85
-14,84
-14,83
-14,82
-14,81
-14,80
-14,79
-14,78
-14,77
-14,76
-14,75
-14,74
-14,73
-14,72
-14,71
-14,70
-14,69
-14,68
-14,67
-14,66
-14,65
-14,64
-14,63
-14,62
-14,61
-14,60
-14,59
-14,58
-14,57
-14,56
-14,55
-14,54
-14,53
-14,52
-14,51
-14,50
-14,49
-14,48
-14,47
-14,46
-14,45
-14,44
-14,43
-14,42
-14,41
-14,40
-14,39
-14,38
-14,37
-14,36
-14,35
-14,34
-14,33
-14,32
-14,31
-14,30
-14,29
-14,28
-14,27
-14,26
-14,25
-14,24
-14,23
-14,22
-14,21
-14,20
-14,19
-14,18
-14,17
-14,16
-14,15
-14,14
-14,13
-14,12
-14,11
-14,10
-14,9
-14,8
-14,7
-14,6
-14,5
-14,4
-14,3
-14,2
-14,1
-14,0
-14,-1
-14,-2
-14,-3
-14,-4
-14,-5
-14,-6
-14,-7
-14,-8
-14,-9
-14,-10
-14,-11
-14,-12
-14,-13
-14,-14
-14,-15
-14,-16
-14,-17
-14,-18
-14,-19
-14,-20
-14,-21
-14,-22
-14,-23
-14,-24
-14,-25
-14,-26
-14,-27
-14,-28
-14,-29
-14,-30
-14,-31
-14,-32
-14,-33
-14,-34
-14,-35
-14,-36
-14,-37
-14,-38
-14,-39
-14,-40
-14,-41
-14,-42
-14,-43
-14,-44
-14,-45
-14,-46
-14,-47
-14,-48
-14,-49
-14,-50
-14,-51
-14,-52
-14,-53
-14,-54
-14,-55
-14,-56
-14,-57
-14,-58
-14,-59
-14,-60
-14,-61
-14,-62
-14,-63
-14,-64
-14,-65
-14,-66
-14,-67
-14,-68
-14,-69
-14,-70
-14,-71
-14,-72
-14,-73
-14,-74
-14,-75
-14,-76
-14,-77
-14,-78
-14,-79
-14,-80
-14,-81
-14,-82
-14,-83
-14,-84
-14,-85
-14,-86
-14,-87
-14,-88
-14,-89
-14,-90
-14,-91
-14,-92
-14,-93
-14,-94
-14,-95
-14,-96
-14,-97
-14,-98
-14,-99
-14,-100
-14,-101
-14,-102
-14,-103
-14,-104
-14,-105
-14,-106
-14,-107
-14,-108
-14,-109
-14,-110
-14,-111
-14,-112
-14,-113
-14,-114
-14,-115
-14,-116
-14,-117
-14,-118
-14,-119
-14,-120
-14,-121
-14,-122
-14,-123
-14,-124
-14,-125
-14,-126
-14,-127
-14,-128
-14,-129
-14,-130
-14,-131
-14,-132
-14,-133
-14,-134
-14,-135
-14,-136
-14,-137
-14,-138
-14,-139
-14,-140
-14,-141
-14,-142
-14,-143
-14,-144
-14,-145
-14,-146
-14,-147
-14,-148
-14,-149
-14,-150
-13,150
-13,149
-13,148
-13,147
-13,146
-13,145
-13,144
-13,143
-13,142
-13,141
-13,140
-13,139
-13,138
-13,137
-13,136
-13,135
-13,134
-13,133
-13,132
-13,131
-13,130
-13,129
-13,128
-13,127
-13,126
-13,125
-13,124
-13,123
-13,122
-13,121
-13,120
-13,119
-13,118
-13,117
-13,116
-13,115
-13,114
-13,113
-13,112
-13,111
-13,110
-13,109
-13,108
-13,107
-13,106
-13,105
-13,104
-13,103
-13,102
-13,101
-13,100
-13,99
-13,98
-13,97
-13,96
-13,95
-13,94
-13,93
-13,92
-13,91
-13,90
-13,89
-13,88
-13,87
-13,86
-13,85
-13,84
-13,83
-13,82
-13,81
-13,80
-13,79
-13,78
-13,77
-13,76
-13,75
-13,74
-13,73
-13,72
-13,71
-13,70
-13,69
-13,68
-13,67
-13,66
-13,65
-13,64
-13,63
-13,62
-13,61
-13,60
-13,59
-13,58
-13,57
-13,56
-13,55
-13,54
-13,53
-13,52
-13,51
-13,50
-13,49
-13,48
-13,47
-13,46
-13,45
-13,44
-13,43
-13,42
-13,41
-13,40
-13,39
-13,38
-13,37
-13,36
-13,35
-13,34
-13,33
-13,32
-13,31
-13,30
-13,29
-13,28
-13,27
-13,26
-13,25
-13,24
-13,23
-13,22
-13,21
-13,20
-13,19
-13,18
-13,17
-13,16
-13,15
-13,14
-13,13
-13,12
-13,11
-13,10
-13,9
-13,8
-13,7
-13,6
-13,5
-13,4
-13,3
-13,2
-13,1
-13,0
-13,-1
-13,-2
-13,-3
-13,-4
-13,-5
-13,-6
-13,-7
-13,-8
-13,-9
-13,-10
-13,-11
-13,-12
-13,-13
-13,-14
-13,-15
-13,-16
-13,-17
-13,-18
-13,-19
-13,-20
-13,-21
-13,-22
-13,-23
-13,-24
-13,-25
-13,-26
-13,-27
-13,-28
-13,-29
-13,-30
-13,-31
-13,-32
-13,-33
-13,-34
-13,-35
-13,-36
-13,-37
-13,-38
-13,-39
-13,-40
-13,-41
-13,-42
-13,-43
-13,-44
-13,-45
-13,-46
-13,-47
-13,-48
-13,-49
-13,-50
-13,-51
-13,-52
-13,-53
-13,-54
-13,-55
-13,-56
-13,-57
-13,-58
-13,-59
-13,-60
-13,-61
-13,-62
-13,-63
-13,-64
-13,-65
-13,-66
-13,-67
-13,-68
-13,-69
-13,-70
-13,-71
-13,-72
-13,-73
-13,-74
-13,-75
-13,-76
-13,-77
-13,-78
-13,-79
-13,-80
-13,-81
-13,-82
-13,-83
-13,-84
-13,-85
-13,-86
-13,-87
-13,-88
-13,-89
-13,-90
-13,-91
-13,-92
-13,-93
-13,-94
-13,-95
-13,-96
-13,-97
-13,-98
-13,-99
-13,-100
-13,-101
-13,-102
-13,-103
-13,-104
-13,-105
-13,-106
-13,-107
-13,-108
-13,-109
-13,-110
-13,-111
-13,-112
-13,-113
-13,-114
-13,-115
-13,-116
-13,-117
-13,-118
-13,-119
-13,-120
-13,-121
-13,-122
-13,-123
-13,-124
-13,-125
-13,-126
-13,-127
-13,-128
-13,-129
-13,-130
-13,-131
-13,-132
-13,-133
-13,-134
-13,-135
-13,-136
-13,-137
-13,-138
-13,-139
-13,-140
-13,-141
-13,-142
-13,-143
-13,-144
-13,-145
-13,-146
-13,-147
-13,-148
-13,-149
-13,-150
-12,150
-12,149
-12,148
-12,147
-12,146
-12,145
-12,144
-12,143
-12,142
-12,141
-12,140
-12,139
-12,138
-12,137
-12,136
-12,135
-12,134
-12,133
-12,132
-12,131
-12,130
-12,129
-12,128
-12,127
-12,126
-12,125
-12,124
-12,123
-12,122
-12,121
-12,120
-12,119
-12,118
-12,117
-12,116
-12,115
-12,114
