149,-56
149,-57
149,-58
149,-59
149,-60
149,-61
149,-62
149,-63
149,-64
149,-65
149,-66
149,-67
149,-68
149,-69
149,-70
149,-71
149,-72
149,-73
149,-74
149,-75
149,-76
149,-77
149,-78
149,-79
149,-80
149,-81
149,-82
149,-83
149,-84
149,-85
149,-86
149,-87
149,-88
149,-89
149,-90
149,-91
149,-92
149,-93
149,-94
149,-95
149,-96
149,-97
149,-98
149,-99
149,-100
149,-101
149,-102
149,-103
149,-104
149,-105
149,-106
149,-107
149,-108
149,-109
149,-110
149,-111
149,-112
149,-113
149,-114
149,-115
149,-116
149,-117
149,-118
149,-119
149,-120
149,-121
149,-122
149,-123
149,-124
149,-125
149,-126
149,-127
149,-128
149,-129
149,-130
149,-131
149,-132
149,-133
149,-134
149,-135
149,-136
149,-137
149,-138
149,-139
149,-140
149,-141
149,-142
149,-143
149,-144
149,-145
149,-146
149,-147
149,-148
149,-149
149,-150
150,158
150,157
150,156
150,155
150,154
150,153
150,152
150,151
150,150
150,149
150,148
150,147
150,146
150,145
150,144
150,143
150,142
150,141
150,140
150,139
150,138
150,137
150,136
150,135
150,134
150,133
150,132
150,131
150,130
150,129
150,128
150,127
150,126
150,125
150,124
150,123
150,122
150,121
150,120
150,119
150,118
150,117
150,116
150,115
150,114
150,113
150,112
150,111
150,110
150,109
150,108
150,107
150,106
150,105
150,104
150,103
150,102
150,101
150,100
150,99
150,98
150,97
150,96
150,95
150,94
150,93
150,92
150,91
150,90
150,89
150,88
150,87
150,86
150,85
150,84
150,83
150,82
150,81
150,80
150,79
150,78
150,77
150,76
150,75
150,74
150,73
150,72
150,71
150,70
150,69
150,68
150,67
150,66
150,65
150,64
150,63
150,62
150,61
150,60
150,59
150,58
150,57
150,56
150,55
150,54
150,53
150,52
150,51
150,50
150,49
150,48
150,47
150,46
150,45
150,44
150,43
150,42
150,41
150,40
150,39
150,38
150,37
150,36
150,35
150,34
150,33
150,32
150,31
150,30
150,29
150,28
150,27
150,26
150,25
150,24
150,23
150,22
150,21
150,20
150,19
150,18
150,17
150,16
150,15
150,14
150,13
150,12
150,11
150,10
150,9
150,8
150,7
150,6
150,5
150,4
150,3
150,2
150,1
150,0
150,-1
150,-2
150,-3
150,-4
150,-5
150,-6
150,-7
150,-8
150,-9
150,-10
150,-11
150,-12
150,-13
150,-14
150,-15
150,-16
150,-17
150,-18
150,-19
150,-20
150,-21
150,-22
150,-23
150,-24
150,-25
150,-26
150,-27
150,-28
150,-29
150,-30
150,-31
150,-32
150,-33
150,-34
150,-35
150,-36
150,-37
150,-38
150,-39
150,-40
150,-41
150,-42
150,-43
150,-44
150,-45
150,-46
150,-47
150,-48
150,-49
150,-50
150,-51
150,-52
150,-53
150,-54
150,-55
150,-56
150,-57
150,-58
150,-59
150,-60
150,-61
150,-62
150,-63
150,-64
150,-65
150,-66
150,-67
150,-68
150,-69
150,-70
150,-71
150,-72
150,-73
150,-74
150,-75
150,-76
150,-77
150,-78
150,-79
150,-80
150,-81
150,-82
150,-83
150,-84
150,-85
150,-86
150,-87
150,-88
150,-89
150,-90
150,-91
150,-92
150,-93
150,-94
150,-95
150,-96
150,-97
150,-98
150,-99
150,-100
150,-101
150,-102
150,-103
150,-104
150,-105
150,-106
150,-107
150,-108
150,-109
150,-110
150,-111
150,-112
150,-113
150,-114
150,-115
150,-116
150,-117
150,-118
150,-119
150,-120
150,-121
150,-122
150,-123
150,-124
150,-125
150,-126
150,-127
150,-128
150,-129
150,-130
150,-131
150,-132
150,-133
150,-134
150,-135
150,-136
150,-137
150,-138
150,-139
150,-140
150,-141
150,-142
150,-143
150,-144
150,-145
150,-146
150,-147
150,-148
150,-149
150,-150
151,158
151,157
151,156
151,155
151,154
151,153
151,152
151,151
151,150
151,149
151,148
151,147
151,146
151,145
151,144
151,143
151,142
151,141
151,140
151,139
151,138
151,137
151,136
151,135
151,134
151,133
151,132
151,131
151,130
151,129
151,128
151,127
151,126
151,125
151,124
151,123
151,122
151,121
151,120
151,119
151,118
151,117
151,116
151,115
151,114
151,113
151,112
151,111
151,110
151,109
151,108
151,107
151,106
151,105
151,104
151,103
151,102
151,101
151,100
151,99
151,98
151,97
151,96
151,95
151,94
151,93
151,92
151,91
151,90
151,89
151,88
151,87
151,86
151,85
151,84
151,83
151,82
151,81
151,80
151,79
151,78
151,77
151,76
151,75
151,74
151,73
151,72
151,71
151,70
151,69
151,68
151,67
151,66
151,65
151,64
151,63
151,62
151,61
151,60
151,59
152,158
152,157
152,156
152,155
152,154
152,153
152,152
152,151
152,150
152,149
152,148
152,147
152,146
152,145
152,144
152,143
152,142
152,141
152,140
152,139
152,138
152,137
152,136
152,135
152,134
152,133
152,132
152,131
152,130
152,129
152,128
152,127
152,126
152,125
152,124
152,123
152,122
152,121
152,120
152,119
152,118
152,117
152,116
152,115
152,114
152,113
152,112
152,111
152,110
152,109
152,108
152,107
152,106
152,105
152,104
152,103
152,102
152,101
152,100
152,99
152,98
152,97
152,96
152,95
152,94
152,93
152,92
152,91
152,90
152,89
152,88
152,87
152,86
152,85
152,84
152,83
152,82
152,81
152,80
152,79
152,78
152,77
152,76
152,75
152,74
152,73
152,72
152,71
152,70
152,69
152,68
152,67
152,66
152,65
152,64
152,63
152,62
152,61
152,60
152,59
153,158
153,157
153,156
153,155
153,154
153,153
153,152
153,151
153,150
153,149
153,148
153,147
153,146
153,145
153,144
153,143
153,142
153,141
153,140
153,139
153,138
153,137
153,136
153,135
153,134
153,133
153,132
153,131
153,130
153,129
153,128
153,127
153,126
153,125
153,124
153,123
153,122
153,121
153,120
153,119
153,118
153,117
153,116
153,115
153,114
153,113
153,112
153,111
153,110
153,109
153,108
153,107
153,106
153,105
153,104
153,103
153,102
153,101
153,100
153,99
153,98
153,97
153,96
153,95
153,94
153,93
153,92
153,91
153,90
153,89
153,88
153,87
153,86
153,85
153,84
153,83
153,82
153,81
153,80
153,79
153,78
153,77
153,76
153,75
153,74
153,73
153,72
153,71
153,70
153,69
153,68
153,67
153,66
153,65
153,64
153,63
153,62
153,61
153,60
153,59
154,158
154,157
154,156
154,155
154,154
154,153
154,152
154,151
154,150
154,149
154,148
154,147
154,146
154,145
154,144
154,143
154,142
154,141
154,140
154,139
154,138
154,137
154,136
154,135
154,134
154,133
154,132
154,131
154,130
154,129
154,128
154,127
154,126
154,125
154,124
154,123
154,122
154,121
154,120
154,119
154,118
154,117
154,116
154,115
154,114
154,113
154,112
154,111
154,110
154,109
154,108
154,107
154,106
154,105
154,104
154,103
154,102
154,101
154,100
154,99
154,98
154,97
154,96
154,95
154,94
154,93
154,92
154,91
154,90
154,89
154,88
154,87
154,86
154,85
154,84
154,83
154,82
154,81
154,80
154,79
154,78
154,77
154,76
154,75
154,74
154,73
154,72
154,71
154,70
154,69
154,68
154,67
154,66
154,65
154,64
154,63
154,62
154,61
154,60
154,59
155,158
155,157
155,156
155,155
155,154
155,153
155,152
155,151
155,150
155,149
155,148
155,147
155,146
155,145
155,144
155,143
155,142
155,141
155,140
155,139
155,138
155,137
155,136
155,135
155,134
155,133
155,132
155,131
155,130
155,129
155,128
155,127
155,126
155,125
155,124
155,123
155,122
155,121
155,120
155,119
155,118
155,117
155,116
155,115
155,114
155,113
155,112
155,111
155,110
155,109
155,108
155,107
155,106
155,105
155,104
155,103
155,102
155,101
155,100
155,99
155,98
155,97
155,96
155,95
155,94
155,93
155,92
155,91
155,90
155,89
155,88
155,87
155,86
155,85
155,84
155,83
155,82
155,81
155,80
155,79
155,78
155,77
155,76
155,75
155,74
155,73
155,72
155,71
155,70
155,69
155,68
155,67
155,66
155,65
155,64
155,63
155,62
155,61
155,60
155,59
156,158
156,157
156,156
156,155
156,154
156,153
156,152
156,151
156,150
156,149
156,148
156,147
156,146
156,145
156,144
156,143
156,142
156,141
156,140
156,139
156,138
156,137
156,136
156,135
156,134
156,133
156,132
156,131
156,130
156,129
156,128
156,127
156,126
156,125
156,124
156,123
156,122
156,121
156,120
156,119
156,118
156,117
156,116
156,115
156,114
156,113
156,112
156,111
156,110
156,109
156,108
156,107
156,106
156,105
156,104
156,103
156,102
156,101
156,100
156,99
156,98
156,97
156,96
156,95
156,94
156,93
156,92
156,91
156,90
156,89
156,88
156,87
156,86
156,85
156,84
156,83
156,82
156,81
156,80
156,79
156,78
156,77
156,76
156,75
156,74
156,73
156,72
156,71
156,70
156,69
156,68
156,67
156,66
156,65
156,64
