-38,-104
-38,-105
-38,-106
-38,-107
-38,-108
-38,-109
-38,-110
-38,-111
-38,-112
-38,-113
-38,-114
-38,-115
-38,-116
-38,-117
-38,-118
-38,-119
-38,-120
-38,-121
-38,-122
-38,-123
-38,-124
-38,-125
-38,-126
-38,-127
-38,-128
-38,-129
-38,-130
-38,-131
-38,-132
-38,-133
-38,-134
-38,-135
-38,-136
-38,-137
-38,-138
-38,-139
-38,-140
-38,-141
-38,-142
-38,-143
-38,-144
-38,-145
-38,-146
-38,-147
-38,-148
-38,-149
-38,-150
-37,150
-37,149
-37,148
-37,147
-37,146
-37,145
-37,144
-37,143
-37,142
-37,141
-37,140
-37,139
-37,138
-37,137
-37,136
-37,135
-37,134
-37,133
-37,132
-37,131
-37,130
-37,129
-37,128
-37,127
-37,126
-37,125
-37,124
-37,123
-37,122
-37,121
-37,120
-37,119
-37,118
-37,117
-37,116
-37,115
-37,114
-37,113
-37,112
-37,111
-37,110
-37,109
-37,108
-37,107
-37,106
-37,105
-37,104
-37,103
-37,102
-37,101
-37,100
-37,99
-37,98
-37,97
-37,96
-37,95
-37,94
-37,93
-37,92
-37,91
-37,90
-37,89
-37,88
-37,87
-37,86
-37,85
-37,84
-37,83
-37,82
-37,81
-37,80
-37,79
-37,78
-37,77
-37,76
-37,75
-37,74
-37,73
-37,72
-37,71
-37,70
-37,69
-37,68
-37,67
-37,66
-37,65
-37,64
-37,63
-37,62
-37,61
-37,60
-37,59
-37,58
-37,57
-37,56
-37,55
-37,54
-37,53
-37,52
-37,51
-37,50
-37,49
-37,48
-37,47
-37,46
-37,45
-37,44
-37,43
-37,42
-37,41
-37,40
-37,39
-37,38
-37,37
-37,36
-37,35
-37,34
-37,33
-37,32
-37,31
-37,30
-37,29
-37,28
-37,27
-37,26
-37,25
-37,24
-37,23
-37,22
-37,21
-37,20
-37,19
-37,18
-37,17
-37,16
-37,15
-37,14
-37,13
-37,12
-37,11
-37,10
-37,9
-37,8
-37,7
-37,6
-37,5
-37,4
-37,3
-37,2
-37,1
-37,0
-37,-1
-37,-2
-37,-3
-37,-4
-37,-5
-37,-6
-37,-7
-37,-8
-37,-9
-37,-10
-37,-11
-37,-12
-37,-13
-37,-14
-37,-15
-37,-16
-37,-17
-37,-18
-37,-19
-37,-20
-37,-21
-37,-22
-37,-23
-37,-24
-37,-25
-37,-26
-37,-27
-37,-28
-37,-29
-37,-30
-37,-31
-37,-32
-37,-33
-37,-34
-37,-35
-37,-36
-37,-37
-37,-38
-37,-39
-37,-40
-37,-41
-37,-42
-37,-43
-37,-44
-37,-45
-37,-46
-37,-47
-37,-48
-37,-49
-37,-50
-37,-51
-37,-52
-37,-53
-37,-54
-37,-55
-37,-56
-37,-57
-37,-58
-37,-59
-37,-60
-37,-61
-37,-62
-37,-63
-37,-64
-37,-65
-37,-66
-37,-67
-37,-68
-37,-69
-37,-70
-37,-71
-37,-72
-37,-73
-37,-74
-37,-75
-37,-76
-37,-77
-37,-78
-37,-79
-37,-80
-37,-81
-37,-82
-37,-83
-37,-84
-37,-85
-37,-86
-37,-87
-37,-88
-37,-89
-37,-90
-37,-91
-37,-92
-37,-93
-37,-94
