-48,-117
-48,-118
-48,-119
-48,-120
-48,-121
-48,-122
-48,-123
-48,-124
-48,-125
-48,-126
-48,-127
-48,-128
-48,-129
-48,-130
-48,-131
-48,-132
-48,-133
-48,-134
-48,-135
-48,-136
-48,-137
-48,-138
-48,-139
-48,-140
-48,-141
-48,-142
-48,-143
-48,-144
-48,-145
-48,-146
-48,-147
-48,-148
-48,-149
-48,-150
-47,150
-47,149
-47,148
-47,147
-47,146
-47,145
-47,144
-47,143
-47,142
-47,141
-47,140
-47,139
-47,138
-47,137
-47,136
-47,135
-47,134
-47,133
-47,132
-47,131
-47,130
-47,129
-47,128
-47,127
-47,126
-47,125
-47,124
-47,123
-47,122
-47,121
-47,120
-47,119
-47,118
-47,117
-47,116
-47,115
-47,114
-47,113
-47,112
-47,111
-47,110
-47,109
-47,108
-47,107
-47,106
-47,105
-47,104
-47,103
-47,102
-47,101
-47,100
-47,99
-47,98
-47,97
-47,96
-47,95
-47,94
-47,93
-47,92
-47,91
-47,90
-47,89
-47,88
-47,87
-47,86
-47,85
-47,84
-47,83
-47,82
-47,81
-47,80
-47,79
-47,78
-47,77
-47,76
-47,75
-47,74
-47,73
-47,72
-47,71
-47,70
-47,69
-47,68
-47,67
-47,66
-47,65
-47,64
-47,63
-47,62
-47,61
-47,60
-47,59
-47,58
-47,57
-47,56
-47,55
-47,54
-47,53
-47,52
-47,51
-47,50
-47,49
-47,48
-47,47
-47,46
-47,45
-47,44
-47,43
-47,42
-47,41
-47,40
-47,39
-47,38
-47,37
-47,36
-47,35
-47,34
-47,33
-47,32
-47,31
-47,30
-47,29
-47,28
-47,27
-47,26
-47,25
-47,24
-47,23
-47,22
-47,21
-47,20
-47,19
-47,18
-47,17
-47,16
-47,15
-47,14
-47,13
-47,12
-47,11
-47,10
-47,9
-47,8
-47,7
-47,6
-47,5
-47,4
-47,3
-47,2
-47,1
-47,0
-47,-1
-47,-2
-47,-3
-47,-4
-47,-5
-47,-6
-47,-7
-47,-8
-47,-9
-47,-10
-47,-11
-47,-12
-47,-13
-47,-14
-47,-15
-47,-16
-47,-17
-47,-18
-47,-19
-47,-20
-47,-21
-47,-22
-47,-23
-47,-24
-47,-25
-47,-26
-47,-27
-47,-28
-47,-29
-47,-30
-47,-31
-47,-32
-47,-33
-47,-34
-47,-35
-47,-36
-47,-37
-47,-38
-47,-39
-47,-40
-47,-41
-47,-42
-47,-43
-47,-44
-47,-45
-47,-46
-47,-47
-47,-48
-47,-49
-47,-50
-47,-51
-47,-52
-47,-53
-47,-54
-47,-55
-47,-56
-47,-57
-47,-58
-47,-59
-47,-60
-47,-61
-47,-62
-47,-63
-47,-64
-47,-65
-47,-66
-47,-67
-47,-68
-47,-69
-47,-70
-47,-71
-47,-72
-47,-73
-47,-74
-47,-75
-47,-76
-47,-77
-47,-78
-47,-79
-47,-80
-47,-81
-47,-82
-47,-83
-47,-84
-47,-85
-47,-86
-47,-87
-47,-88
-47,-89
-47,-90
-47,-91
-47,-92
-47,-93
-47,-94
-47,-95
-47,-96
-47,-97
-47,-98
-47,-99
-47,-100
-47,-101
-47,-102
-47,-103
-47,-104
-47,-105
-47,-106
-47,-107
-47,-108
-47,-109
-47,-110
-47,-111
-47,-112
-47,-113
-47,-114
-47,-115
-47,-116
-47,-117
-47,-118
-47,-119
-47,-120
-47,-121
-47,-122
-47,-123
-47,-124
-47,-125
-47,-126
-47,-127
-47,-128
-47,-129
-47,-130
-47,-131
-47,-132
-47,-133
-47,-134
-47,-135
-47,-136
-47,-137
-47,-138
-47,-139
-47,-140
-47,-141
-47,-142
-47,-143
-47,-144
-47,-145
-47,-146
-47,-147
-47,-148
-47,-149
-47,-150
-46,150
-46,149
-46,148
-46,147
-46,146
-46,145
-46,144
-46,143
-46,142
-46,141
-46,140
-46,139
-46,138
-46,137
-46,136
-46,135
-46,134
-46,133
-46,132
-46,131
-46,130
-46,129
-46,128
-46,127
-46,126
-46,125
-46,124
-46,123
-46,122
-46,121
-46,120
-46,119
-46,118
-46,117
-46,116
-46,115
-46,114
-46,113
-46,112
-46,111
-46,110
-46,109
-46,108
-46,107
-46,106
-46,105
-46,104
-46,103
-46,102
-46,101
-46,100
-46,99
-46,98
-46,97
-46,96
-46,95
-46,94
-46,93
-46,92
-46,91
-46,90
-46,89
-46,88
-46,87
-46,86
-46,85
-46,84
-46,83
-46,82
-46,81
-46,80
-46,79
-46,78
-46,77
-46,76
-46,75
-46,74
-46,73
-46,72
-46,71
-46,70
-46,69
-46,68
-46,67
-46,66
-46,65
-46,64
-46,63
-46,62
-46,61
-46,60
-46,59
-46,58
-46,57
-46,56
-46,55
-46,54
-46,53
-46,52
-46,51
-46,50
-46,49
-46,48
-46,47
-46,46
-46,45
-46,44
-46,43
-46,42
-46,41
-46,40
-46,39
-46,38
-46,37
-46,36
-46,35
-46,34
-46,33
-46,32
-46,31
-46,30
-46,29
-46,28
-46,27
-46,26
-46,25
-46,24
-46,23
-46,22
-46,21
-46,20
-46,19
-46,18
-46,17
-46,16
-46,15
-46,14
-46,13
-46,12
-46,11
-46,10
-46,9
-46,8
-46,7
-46,6
-46,5
-46,4
-46,3
-46,2
-46,1
-46,0
-46,-1
-46,-2
-46,-3
-46,-4
-46,-5
-46,-6
-46,-7
-46,-8
-46,-9
-46,-10
-46,-11
-46,-12
-46,-13
-46,-14
-46,-15
-46,-16
-46,-17
-46,-18
-46,-19
-46,-20
-46,-21
-46,-22
-46,-23
-46,-24
-46,-25
-46,-26
-46,-27
-46,-28
-46,-29
-46,-30
-46,-31
-46,-32
-46,-33
-46,-34
-46,-35
-46,-36
-46,-37
-46,-38
-46,-39
-46,-40
-46,-41
-46,-42
-46,-43
-46,-44
-46,-45
-46,-46
-46,-47
-46,-48
-46,-49
-46,-50
-46,-51
-46,-52
-46,-53
-46,-54
-46,-55
-46,-56
-46,-57
-46,-58
-46,-59
-46,-60
-46,-61
-46,-62
-46,-63
-46,-64
-46,-65
-46,-66
-46,-67
-46,-68
-46,-69
-46,-70
-46,-71
-46,-72
-46,-73
-46,-74
-46,-75
-46,-76
-46,-77
-46,-78
-46,-79
-46,-80
-46,-81
-46,-82
-46,-83
-46,-84
-46,-85
-46,-86
-46,-87
-46,-88
-46,-89
-46,-90
-46,-91
-46,-92
-46,-93
-46,-94
-46,-95
-46,-96
-46,-97
-46,-98
-46,-99
-46,-100
-46,-101
-46,-102
-46,-103
-46,-104
-46,-105
-46,-106
-46,-107
-46,-108
-46,-109
-46,-110
-46,-111
-46,-112
-46,-113
-46,-114
-46,-115
-46,-116
-46,-117
-46,-118
-46,-119
-46,-120
-46,-121
-46,-122
-46,-123
-46,-124
-46,-125
-46,-126
-46,-127
-46,-128
-46,-129
-46,-130
-46,-131
-46,-132
-46,-133
-46,-134
-46,-135
-46,-136
-46,-137
-46,-138
-46,-139
-46,-140
-46,-141
-46,-142
-46,-143
-46,-144
-46,-145
-46,-146
-46,-147
-46,-148
-46,-149
-46,-150
-45,150
-45,149
-45,148
-45,147
-45,146
-45,145
-45,144
-45,143
-45,142
-45,141
-45,140
-45,139
-45,138
-45,137
-45,136
-45,135
-45,134
-45,133
-45,132
-45,131
-45,130
-45,129
-45,128
-45,127
-45,126
-45,125
-45,124
-45,123
-45,122
-45,121
-45,120
-45,119
-45,118
-45,117
-45,116
-45,115
-45,114
-45,113
-45,112
-45,111
-45,110
-45,109
-45,108
-45,107
-45,106
-45,105
-45,104
-45,103
-45,102
-45,101
-45,100
-45,99
-45,98
-45,97
-45,96
-45,95
-45,94
-45,93
-45,92
-45,91
-45,90
-45,89
-45,88
-45,87
-45,86
-45,85
-45,84
-45,83
-45,82
-45,81
-45,80
-45,79
-45,78
-45,77
-45,76
-45,75
-45,74
-45,73
-45,72
-45,71
-45,70
-45,69
-45,68
-45,67
-45,66
-45,65
-45,64
-45,63
-45,62
-45,61
-45,60
-45,59
-45,58
-45,57
-45,56
-45,55
-45,54
-45,53
-45,52
-45,51
-45,50
-45,49
-45,48
-45,47
-45,46
-45,45
-45,44
-45,43
-45,42
-45,41
-45,40
-45,39
-45,38
-45,37
-45,36
-45,35
-45,34
-45,33
-45,32
-45,31
-45,30
-45,29
-45,28
-45,27
-45,26
-45,25
-45,24
-45,23
-45,22
-45,21
-45,20
-45,19
-45,18
-45,17
-45,16
-45,15
-45,14
-45,13
-45,12
-45,11
-45,10
-45,9
-45,8
-45,7
-45,6
-45,5
-45,4
-45,3
-45,2
-45,1
-45,0
-45,-1
-45,-2
-45,-3
-45,-4
-45,-5
-45,-6
-45,-7
-45,-8
-45,-9
-45,-10
-45,-11
-45,-12
-45,-13
-45,-14
-45,-15
-45,-16
-45,-17
-45,-18
-45,-19
-45,-20
-45,-21
-45,-22
-45,-23
-45,-24
-45,-25
-45,-26
-45,-27
-45,-28
-45,-29
-45,-30
-45,-31
-45,-32
-45,-33
-45,-34
-45,-35
-45,-36
-45,-37
-45,-38
-45,-39
-45,-40
-45,-41
-45,-42
-45,-43
-45,-44
-45,-45
-45,-46
-45,-47
-45,-48
-45,-49
-45,-50
-45,-51
-45,-52
-45,-53
-45,-54
-45,-55
-45,-56
-45,-57
-45,-58
-45,-59
-45,-60
-45,-61
-45,-62
-45,-63
-45,-64
-45,-65
-45,-66
-45,-67
-45,-68
-45,-69
-45,-70
-45,-71
-45,-72
-45,-73
-45,-74
-45,-75
-45,-76
-45,-77
-45,-78
-45,-79
-45,-80
-45,-81
-45,-82
-45,-83
-45,-84
-45,-85
-45,-86
-45,-87
-45,-88
-45,-89
-45,-90
-45,-91
-45,-92
-45,-93
-45,-94
-45,-95
-45,-96
-45,-97
-45,-98
-45,-99
-45,-100
-45,-101
-45,-102
-45,-103
-45,-104
-45,-105
-45,-106
-45,-107
-45,-108
-45,-109
-45,-110
-45,-111
-45,-112
-45,-113
-45,-114
-45,-115
-45,-116
-45,-117
-45,-118
-45,-119
-45,-120
-45,-121
-45,-122
-45,-123
-45,-124
-45,-125
-45,-126
-45,-127
-45,-128
-45,-129
-45,-130
-45,-131
-45,-132
-45,-133
-45,-134
-45,-135
-45,-136
-45,-137
-45,-138
-45,-139
-45,-140
-45,-141
-45,-142
-45,-143
-45,-144
-45,-145
-45,-146
-45,-147
-45,-148
-45,-149
-45,-150
-44,150
-44,149
-44,148
-44,147
-44,146
-44,145
-44,144
-44,143
-44,142
-44,141
-44,140
-44,139
-44,138
-44,137
-44,136
-44,135
-44,134
-44,133
-44,132
-44,131
-44,130
-44,129
-44,128
-44,127
-44,126
-44,125
-44,124
-44,123
-44,122
-44,121
-44,120
-44,119
-44,118
-44,117
-44,116
-44,115
-44,114
-44,113
-44,112
-44,111
-44,110
-44,109
-44,108
-44,107
-44,106
-44,105
-44,104
-44,103
-44,102
-44,101
-44,100
-44,99
-44,98
-44,97
-44,96
-44,95
-44,94
-44,93
-44,92
-44,91
-44,90
-44,89
